# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss,indicator_loss
24,1602659980.8686624,30720,9110.6279296875,0.0,1.4937175512313843,3.1969025135040283,-0.30206021666526794,0.0,0.09512472152709961,0.09512472152709961,0.12892991304397583,0.5102373361587524,221.64964294433594,10.736417770385742,8873.853515625
25,1602659982.8635995,32000,9083.173828125,nan,6.793777942657471,3.8456852436065674,-0.22626204788684845,0.0078125,0.12109613418579102,0.12890863418579102,0.14460936188697815,0.6186226606369019,208.77615356445312,10.69963264465332,8853.28515625
26,1602659984.8582268,33280,9097.7109375,nan,1.9287254810333252,10.540977478027344,-0.11083896458148956,0.0,0.09662427008152008,0.09662427008152008,0.13378724455833435,0.5507520437240601,200.5947723388672,10.709280967712402,8874.0478515625
27,1602659986.4986637,34560,9082.9736328125,0.0,4.666780948638916,13.79627513885498,-0.18867731094360352,0.0,0.09532150626182556,0.09532150626182556,0.14702756702899933,0.49898847937583923,181.39601135253906,10.819287300109863,8872.484375
28,1602659988.4368,35840,9054.314453125,0.0,0.2301580011844635,4.417194843292236,-0.38388633728027344,0.0,0.07111857831478119,0.07111857831478119,0.14726625382900238,0.35927873849868774,166.82839965820312,10.753572463989258,8872.46875
29,1602659990.5208085,37120,9057.73828125,0.0,5.873175144195557,7.295216083526611,-0.23579587042331696,0.0078125,0.07633671164512634,0.08414920419454575,0.13182701170444489,0.4062557816505432,163.17849731445312,10.703392028808594,8870.923828125
30,1602659992.502327,38400,9048.7275390625,0.0,6.413938045501709,3.782217502593994,-0.4130471348762512,0.0,0.06374110281467438,0.06374110281467438,0.1349029839038849,0.38343197107315063,155.47085571289062,10.690201759338379,8872.783203125
31,1602659994.5842507,39680,9047.521484375,0.0,2.531860589981079,14.512663841247559,-0.3014078438282013,0.0,0.07218930125236511,0.07218930125236511,0.13426043093204498,0.39224061369895935,147.71746826171875,10.611093521118164,8872.4501953125
32,1602659996.5892506,40960,9062.00390625,2.0,4.327166557312012,5.724176406860352,-0.4368165135383606,0.0078125,0.11885666847229004,0.12666916847229004,0.15785321593284607,0.5689185857772827,169.01666259765625,10.654608726501465,8872.7177734375
33,1602659998.5528762,42240,9081.7216796875,0.0,2.409299850463867,2.949216604232788,-0.295821875333786,0.0,0.07345428317785263,0.07345428317785263,0.09412046521902084,0.5883364081382751,193.3092041015625,10.7482271194458,8872.6015625
34,1602660000.6525245,43520,9070.337890625,0.0,3.386090040206909,1.8813618421554565,-0.3909872770309448,0.0,0.04713398963212967,0.04713398963212967,0.07563234120607376,0.37924227118492126,182.37057495117188,10.648560523986816,8872.4423828125
35,1602660002.6540637,44800,9047.4755859375,0.0,0.5615153908729553,3.448627233505249,-0.3965497612953186,0.0,0.062014926224946976,0.062014926224946976,0.10547628253698349,0.43046680092811584,160.75601196289062,10.651836395263672,8872.4541015625
36,1602660004.6935828,46080,9012.1640625,3.3333332538604736,3.1124751567840576,2.6221110820770264,-0.30973848700523376,0.0,0.06351353228092194,0.06351353228092194,0.1243184357881546,0.4126684069633484,123.71490478515625,10.568612098693848,8872.4560546875
37,1602660006.7485201,47360,9020.08984375,0.0,3.5561630725860596,1.6925632953643799,-0.23879502713680267,0.0,0.0660867840051651,0.0660867840051651,0.11225195229053497,0.4503997266292572,132.06045532226562,10.56997299194336,8872.44921875
38,1602660008.66704,48640,9014.1748046875,0.0,3.265167236328125,3.3847947120666504,-0.5362918972969055,0.0,0.0655747726559639,0.0655747726559639,0.1138230413198471,0.47977694869041443,125.0367660522461,10.581435203552246,8872.443359375
39,1602660010.601057,49920,9026.673828125,nan,7.098445415496826,3.005035877227783,-0.48265162110328674,0.015625,0.0806979164481163,0.0963229238986969,0.12529981136322021,0.5454643368721008,128.9425048828125,10.58182144165039,8877.5283203125
40,1602660012.5495465,51200,9012.16015625,0.0,3.407635450363159,5.078081130981445,-0.498249351978302,0.0,0.06678647547960281,0.06678647547960281,0.11482539027929306,0.47728031873703003,121.00393676757812,10.557822227478027,8872.611328125
41,1602660014.6135116,52480,9024.6376953125,nan,3.529984951019287,6.334620952606201,-0.4177658259868622,0.0,0.08349907398223877,0.08349907398223877,0.12340833991765976,0.5990453958511353,132.17645263671875,10.577529907226562,8872.4365234375
42,1602660016.4926927,53760,9022.09765625,6.666666507720947,-4.38197135925293,23.391538619995117,-0.40844663977622986,0.015625,0.07376061379909515,0.08938561379909515,0.11296544224023819,0.5236002206802368,120.6386947631836,10.528985023498535,8872.3291015625
43,1602660018.3990536,55040,9003.6708984375,nan,1.755851149559021,7.982998847961426,-0.40759360790252686,0.0,0.0676022619009018,0.0676022619009018,0.11569671332836151,0.48019853234291077,111.25224304199219,10.4568510055542,8872.630859375
