# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss
44,1602674207.1735604,140800,205.0849151611328,6.052631378173828,0.3132188320159912,0.13726626336574554,-0.006017736624926329,0.05937499925494194,5.7344968809047714e-05,0.059432342648506165,0.057878974825143814,0.8888708353042603,180.13949584960938,24.500951766967773
45,1602674211.5204673,144000,240.1150665283203,3.3333332538604736,9.472517967224121,0.7438101172447205,-0.010183022357523441,0.046875,5.340926509234123e-05,0.04692840576171875,0.05478210002183914,0.8908032774925232,204.5442352294922,25.364683151245117
46,1602674215.95915,147200,208.50262451171875,2.941176414489746,-7.958333969116211,1.5570909976959229,-0.02339659444987774,0.012500000186264515,4.0969724068418145e-05,0.01254096906632185,0.042403701692819595,0.879314124584198,188.06085205078125,26.866413116455078
47,1602674220.3234706,150400,175.8049774169922,6.666666507720947,0.0905202329158783,0.14261896908283234,-0.021953973919153214,0.0031250000465661287,1.5837624232517555e-05,0.003140837885439396,0.017514610663056374,0.5185622572898865,147.56297302246094,28.030820846557617
48,1602674224.4338236,153600,171.65460205078125,nan,-0.6940740942955017,0.1365130990743637,-0.017292652279138565,0.0,9.868290362646803e-07,9.868290362646803e-07,0.0029355762526392937,0.1718447506427765,144.2997283935547,27.929738998413086
49,1602674228.7472248,156800,141.63848876953125,nan,0.07452161610126495,0.0007732975645922124,-0.026123492047190666,0.0,2.9689113034692127e-07,2.9689113034692127e-07,0.002666754648089409,0.11036071181297302,114.16448974609375,27.424835205078125
50,1602674233.2797558,160000,158.21820068359375,nan,0.09348634630441666,0.003281937213614583,-0.02488010935485363,0.0,1.905462738704955e-07,1.905462738704955e-07,0.002163412980735302,0.08937759697437286,130.98812866210938,27.158191680908203
51,1602674237.490202,163200,134.56065368652344,nan,-0.4381263256072998,0.036916740238666534,-0.01604258082807064,0.0,2.912441914304509e-07,2.912441914304509e-07,0.0019650019239634275,0.08016650378704071,108.22149658203125,26.75640869140625
52,1602674241.909546,166400,173.704345703125,nan,-0.051029786467552185,0.03429381176829338,-0.025863386690616608,0.0,6.049403509678086e-06,6.049403509678086e-06,0.009148256853222847,0.24912548065185547,147.1361083984375,26.61083984375
53,1602674246.2626796,169600,148.55796813964844,0.0,1.7576639652252197,2.007351875305176,-0.010070272721350193,0.0,1.3947034858574625e-05,1.3947034858574625e-05,0.0212324857711792,0.38029927015304565,118.5341796875,26.268848419189453
54,1602674250.6110978,172800,294.0569763183594,nan,9.256607055664062,139.0562744140625,-0.003296616720035672,0.0,1.8374114006292075e-05,1.8374114006292075e-05,0.022518806159496307,0.6550401449203491,119.47241973876953,26.274953842163086
55,1602674255.1458695,176000,215.90782165527344,6.666666507720947,-5.2410807609558105,0.6444602608680725,-0.007091419771313667,0.0,3.493004260235466e-05,3.493004260235466e-05,0.03615323826670647,0.9354586005210876,193.71400451660156,26.79752540588379
