# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss,indicator_loss
80,1602453198.7830644,153600,1275.7432861328125,10.0,-0.7615848779678345,0.007256244774907827,-0.14307337999343872,0.0,0.0,0.0,0.0,0.9925034642219543,26.214794158935547,11.983785629272461,1238.442138671875
81,1602453201.7398481,155520,1396.7962646484375,5.0,0.20094932615756989,0.0436636283993721,-0.14517657458782196,0.010416666977107525,0.0,0.010416666977107525,0.0,0.9922926425933838,33.443206787109375,12.218905448913574,1351.03466796875
82,1602453204.4455156,157440,1324.4873046875,3.3333332538604736,-0.10685693472623825,0.0518408827483654,-0.1490597128868103,0.0052083334885537624,1.7214234731000033e-06,0.005210055038332939,3.6373501188791124e-06,0.9845044612884521,26.62146759033203,13.420455932617188,1284.6494140625
83,1602453207.006687,159360,1500.8052978515625,2.5,-0.36486804485321045,0.01847890019416809,-0.15067404508590698,0.010416666977107525,0.0,0.010416666977107525,0.0,0.987457275390625,33.36370086669922,13.662650108337402,1454.2760009765625
84,1602453209.891708,161280,1280.515625,6.666666507720947,-0.4076012670993805,0.015934618189930916,-0.15204398334026337,0.0052083334885537624,0.0,0.0052083334885537624,0.0,0.9777728319168091,24.893081665039062,14.199612617492676,1241.9666748046875
85,1602453212.5959835,163200,1412.495849609375,7.5,-0.1490839570760727,0.056561119854450226,-0.15327920019626617,0.0052083334885537624,1.646220152906608e-05,0.005224795546382666,3.517176810419187e-05,0.9774177670478821,32.48320007324219,14.925276756286621,1365.3331298828125
86,1602453214.8806946,165120,1279.87646484375,3.3333332538604736,-0.563913881778717,0.008485066704452038,-0.1512400209903717,0.0052083334885537624,0.0,0.0052083334885537624,0.0,0.964849054813385,23.765674591064453,14.945881843566895,1241.87158203125
87,1602453218.014568,167040,1377.3018798828125,1.6666666269302368,0.5678889155387878,0.0655549094080925,-0.15389494597911835,0.0052083334885537624,0.0,0.0052083334885537624,0.0,0.9471946358680725,30.080890655517578,15.479776382446289,1331.26171875
88,1602453220.9794478,168960,1313.9144287109375,5.714285850524902,-0.966195821762085,0.01513859536498785,-0.15406598150730133,0.0052083334885537624,3.714331342052901e-06,0.005212047602981329,7.843872481316794e-06,0.9478805065155029,23.852821350097656,15.970648765563965,1275.196044921875
89,1602453223.94808,170880,1466.8743896484375,0.0,1.762279748916626,0.11338887363672256,-0.15351593494415283,0.01197916641831398,2.5707820441311924e-06,0.011981737799942493,5.466370566864498e-06,0.9447081089019775,28.746849060058594,15.875157356262207,1420.5302734375
90,1602453226.733627,172800,1307.826171875,0.0,-2.087398052215576,0.04814555123448372,-0.15407028794288635,0.0052083334885537624,0.0,0.0052083334885537624,0.0,0.9286516904830933,21.67953872680664,16.51858139038086,1271.8214111328125
91,1602453229.6916692,174720,1347.748046875,13.333333015441895,-0.25342026352882385,0.03580062463879585,-0.15441712737083435,0.0052083334885537624,7.3838186835928354e-06,0.005215717013925314,1.5698284187237732e-05,0.9369006752967834,27.71000862121582,16.457277297973633,1303.9527587890625
92,1602453232.2667477,176640,1432.30517578125,0.0,-0.1619536131620407,0.09979227185249329,-0.15337805449962616,0.0052083334885537624,0.0,0.0052083334885537624,0.0,0.9481009244918823,19.711511611938477,16.529218673706055,1396.280029296875
93,1602453235.3121388,178560,1276.781005859375,17.66666603088379,-1.0533157587051392,0.01248889323323965,-0.1517522931098938,0.0052083334885537624,0.0,0.0052083334885537624,0.0,0.9259408116340637,26.84736442565918,16.714616775512695,1234.41162109375
