# _tick,_time,frames,mean_episode_return,total_loss,pg_loss,baseline_loss,entropy_loss
2469,1602569170.7309053,4740480,45.33333206176758,4.074556827545166,0.14346763491630554,3.9437389373779297,-0.012649677693843842
2470,1602569172.0574625,4742400,20.0,2.467966079711914,-0.008164433762431145,2.491328001022339,-0.015197562985122204
2471,1602569173.4016826,4744320,26.66666603088379,2.4805843830108643,0.19214801490306854,2.3035566806793213,-0.015120341442525387
2472,1602569174.5936072,4746240,55.0,1.1352500915527344,-1.0264817476272583,2.178011417388916,-0.01627955585718155
2473,1602569175.721049,4748160,40.769229888916016,1.4491605758666992,-0.8633453249931335,2.329345226287842,-0.01683926209807396
2474,1602569176.5987968,4750080,21.0,1.9837929010391235,-0.17530205845832825,2.1753718852996826,-0.016276931390166283
2475,1602569177.9432452,4752000,29.16666603088379,1.9645977020263672,-0.023611178621649742,1.9980077743530273,-0.00979891512542963
2476,1602569179.2033522,4753920,34.44444274902344,1.7215148210525513,-0.6610459685325623,2.3949341773986816,-0.012373324483633041
2477,1602569180.416753,4755840,16.66666603088379,1.7170703411102295,-0.2375885397195816,1.9711967706680298,-0.016537899151444435
2478,1602569181.4510007,4757760,20.83333396911621,2.075169801712036,-0.23309558629989624,2.3227810859680176,-0.014515718445181847
2479,1602569182.5953264,4759680,16.923076629638672,2.6765732765197754,0.0016314112581312656,2.6872787475585938,-0.01233694702386856
2480,1602569183.9451945,4761600,15.454545021057129,1.9782878160476685,0.02251782827079296,1.968253254890442,-0.012483185157179832
2481,1602569185.3171144,4763520,35.0,3.0280368328094482,0.4959774911403656,2.544778823852539,-0.01271942351013422
2482,1602569186.6034346,4765440,38.57143020629883,2.3839757442474365,0.26458531618118286,2.131495237350464,-0.01210478413850069
2483,1602569187.6525276,4767360,18.18181800842285,2.1521224975585938,-0.513008713722229,2.6818761825561523,-0.01674509048461914
2484,1602569188.4272313,4769280,24.705883026123047,2.682751417160034,0.048151373863220215,2.6450722217559814,-0.010471961461007595
2485,1602569189.868163,4771200,23.076923370361328,2.913975954055786,0.3448902368545532,2.58011794090271,-0.011032318696379662
2486,1602569191.2021694,4773120,32.6315803527832,1.6491628885269165,-0.812711775302887,2.4749205112457275,-0.013045953586697578
2487,1602569192.565718,4775040,30.0,2.271221399307251,0.3346738815307617,1.9477205276489258,-0.011173046194016933
2488,1602569193.70389,4776960,17.85714340209961,1.9883028268814087,0.2729767858982086,1.7277482748031616,-0.012422256171703339
2489,1602569195.0322187,4778880,17.272727966308594,1.9560407400131226,-0.37780264019966125,2.3454997539520264,-0.011656389571726322
2490,1602569196.1183865,4780800,19.16666603088379,2.4891750812530518,0.3520493805408478,2.1473240852355957,-0.010198344476521015
2491,1602569197.4720824,4782720,29.090909957885742,2.509892225265503,0.028685398399829865,2.489131212234497,-0.007924388162791729
2492,1602569198.750036,4784640,27.69230842590332,2.231473922729492,-0.0386841706931591,2.2788610458374023,-0.008703021332621574
2493,1602569200.0580723,4786560,15.0,2.6636290550231934,0.5526841282844543,2.1197969913482666,-0.008852055296301842
2494,1602569201.0147736,4788480,20.0,2.1032326221466064,-0.10930564254522324,2.2205545902252197,-0.008016443811357021
2495,1602569202.0764308,4790400,27.058822631835938,1.5705522298812866,-0.5347088575363159,2.1117966175079346,-0.006535579450428486
2496,1602569203.4600513,4792320,30.0,2.5410423278808594,-0.08273980021476746,2.6315691471099854,-0.007787075825035572
2497,1602569204.602277,4794240,15.384614944458008,1.67372465133667,-0.3214293420314789,2.0016257762908936,-0.0064718048088252544
2498,1602569205.762215,4796160,28.33333396911621,2.7521414756774902,0.49151507019996643,2.2684519290924072,-0.007825572043657303
2499,1602569207.1192276,4798080,20.714284896850586,2.7300102710723877,-0.24069844186306,2.9785802364349365,-0.007871638052165508
2500,1602569208.4501307,4800000,10.0,3.530412197113037,-0.011374898254871368,3.548430919647217,-0.006643702741712332
2501,1602569209.3957198,4801920,25.454545974731445,2.6301980018615723,-0.11982966959476471,2.759877920150757,-0.00985037162899971
2502,1602569210.5480103,4803840,28.33333396911621,3.1542487144470215,-0.2975267171859741,3.459256410598755,-0.007481060456484556
2503,1602569211.9079854,4805760,43.33333206176758,2.5922539234161377,-0.13132286071777344,2.731616735458374,-0.00803996529430151
2504,1602569213.2683594,4807680,14.615385055541992,3.288508892059326,0.018262019380927086,3.2809767723083496,-0.010729879140853882
2505,1602569214.3973558,4809600,28.33333396911621,2.4764859676361084,0.21672405302524567,2.2685742378234863,-0.008812405169010162
2506,1602569215.478651,4811520,33.846153259277344,2.7077043056488037,-0.006046131253242493,2.724738121032715,-0.010987747460603714
2507,1602569216.5979762,4813440,23.0,3.0843563079833984,-0.07079360634088516,3.1632027626037598,-0.008052838034927845
2508,1602569217.9125855,4815360,20.0,3.7770745754241943,-0.1117359921336174,3.894740581512451,-0.005929930135607719
2509,1602569218.849402,4817280,19.090909957885742,2.2661526203155518,-0.07429290562868118,2.348421096801758,-0.007975473999977112
2510,1602569219.7237124,4819200,33.125,3.7024173736572266,0.0666026920080185,3.6424624919891357,-0.006647818256169558
2511,1602569221.0957193,4821120,27.69230842590332,2.3200647830963135,-0.175092875957489,2.5021893978118896,-0.007031664717942476
2512,1602569222.173146,4823040,32.5,2.702613592147827,-0.16375955939292908,2.8733713626861572,-0.0069982632994651794
2513,1602569222.9584737,4824960,35.45454406738281,2.8478448390960693,0.3288910984992981,2.528660774230957,-0.009706884622573853
2514,1602569224.3424559,4826880,27.272727966308594,1.8363667726516724,-0.17462433874607086,2.0229134559631348,-0.011922311037778854
2515,1602569225.6021774,4828800,30.909090042114258,2.564476728439331,-0.09898577630519867,2.6716856956481934,-0.008223198354244232
2516,1602569226.6850014,4830720,36.42856979370117,3.145270824432373,-0.5088329315185547,3.6622495651245117,-0.008145730942487717
2517,1602569227.469187,4832640,13.571428298950195,2.4969451427459717,-0.30487385392189026,2.811159372329712,-0.009340230375528336
2518,1602569228.857417,4834560,32.727272033691406,2.4365739822387695,-0.1669219732284546,2.6128618717193604,-0.009366083890199661
2519,1602569230.1926801,4836480,13.0,2.5517172813415527,-0.08110375702381134,2.642063856124878,-0.009242705069482327
2520,1602569231.1114933,4838400,37.69230651855469,3.0329220294952393,0.1979476362466812,2.8419737815856934,-0.006999506615102291
2521,1602569232.469105,4840320,25.882352828979492,1.5214422941207886,-0.6208627223968506,2.1520087718963623,-0.009703755378723145
2522,1602569233.8203604,4842240,12.727272987365723,3.197892189025879,0.1403428465127945,3.06561541557312,-0.008066092617809772
2523,1602569235.1763425,4844160,30.0,2.9374823570251465,0.19059635698795319,2.758312940597534,-0.011426934041082859
2524,1602569236.4979956,4846080,28.18181800842285,2.4790267944335938,-0.16604644060134888,2.654311418533325,-0.009238203056156635
2525,1602569237.8597193,4848000,19.285715103149414,2.251262903213501,0.2416471689939499,2.018720865249634,-0.009105194360017776
2526,1602569239.1692266,4849920,22.14285659790039,1.2867887020111084,-0.6665881872177124,1.9642857313156128,-0.010908887721598148
2527,1602569240.45343,4851840,28.75,2.5950961112976074,0.39830243587493896,2.204721212387085,-0.007927474565804005
2528,1602569241.8127086,4853760,36.42856979370117,2.3622958660125732,-0.3742969334125519,2.746427059173584,-0.009834257885813713
2529,1602569242.9198418,4855680,31.25,2.831798553466797,-0.06458508223295212,2.9069888591766357,-0.010605432093143463
2530,1602569244.2956958,4857600,17.22222137451172,1.4260507822036743,-0.8151863217353821,2.2503316402435303,-0.009094638749957085
2531,1602569245.6241584,4859520,29.285715103149414,3.3640942573547363,0.15330062806606293,3.218961238861084,-0.008167387917637825
2532,1602569246.9861422,4861440,22.85714340209961,2.5485646724700928,-0.20459452271461487,2.7604963779449463,-0.0073370132595300674
2533,1602569248.3281116,4863360,30.909090042114258,2.591919422149658,-0.15536300837993622,2.7557554244995117,-0.008472984656691551
2534,1602569249.6654062,4865280,15.0,2.848863124847412,0.022527240216732025,2.8364663124084473,-0.010130289010703564
2535,1602569250.8250525,4867200,26.25,2.7515790462493896,-0.6006178259849548,3.360154151916504,-0.007957288064062595
2536,1602569251.80279,4869120,65.0,2.7669718265533447,0.3859279453754425,2.390333414077759,-0.009289483539760113
2537,1602569252.7747977,4871040,22.105262756347656,2.4316093921661377,-0.7999747395515442,3.2406046390533447,-0.009020470082759857
2538,1602569254.1340318,4872960,30.55555534362793,1.7123759984970093,-0.21874192357063293,1.9442552328109741,-0.013137365691363811
2539,1602569255.200143,4874880,27.69230842590332,2.685486078262329,0.7198207378387451,1.9775035381317139,-0.011838189326226711
2540,1602569256.5230317,4876800,19.090909957885742,2.724034070968628,0.19521424174308777,2.538571834564209,-0.009752149693667889
2541,1602569257.6780703,4878720,18.75,3.0768470764160156,0.2715914845466614,2.8166446685791016,-0.011389099061489105
2542,1602569258.7073467,4880640,23.571428298950195,2.4751393795013428,-0.019431933760643005,2.5048441886901855,-0.010272867977619171
2543,1602569260.0468729,4882560,14.666666984558105,3.319592237472534,0.023662585765123367,3.3057634830474854,-0.00983381923288107
2544,1602569261.40604,4884480,25.0,2.5468382835388184,-0.2989315390586853,2.8539669513702393,-0.008196965791285038
2545,1602569262.6978366,4886400,13.636363983154297,2.3626880645751953,-0.802852988243103,3.1726577281951904,-0.007116792257875204
2546,1602569263.8861976,4888320,17.77777862548828,2.4548518657684326,-0.22884926199913025,2.690088987350464,-0.006388049107044935
2547,1602569264.7789488,4890240,19.16666603088379,2.255605936050415,-0.3278670608997345,2.589416265487671,-0.005943181924521923
2548,1602569265.8657768,4892160,47.272727966308594,3.6764957904815674,0.5493788123130798,3.1331610679626465,-0.006044147070497274
2549,1602569267.172522,4894080,64.54545593261719,1.406160593032837,-0.24904586374759674,1.6603055000305176,-0.005099002737551928
2550,1602569268.407747,4896000,21.0,2.01705002784729,-0.0006846471223980188,2.0228919982910156,-0.0051572928205132484
2551,1602569269.3554153,4897920,40.0,2.260782241821289,-0.252864807844162,2.5200862884521484,-0.006439161021262407
2552,1602569270.6555135,4899840,31.538461685180664,2.2745554447174072,-0.026763534173369408,2.3069634437561035,-0.005644472315907478
2553,1602569271.907518,4901760,30.0,2.88230562210083,-0.22937072813510895,3.1175425052642822,-0.005866046529263258
2554,1602569273.2652628,4903680,22.0,3.8149406909942627,0.6131013035774231,3.2068779468536377,-0.005038430914282799
2555,1602569274.3112633,4905600,25.0,2.963805675506592,0.24201653897762299,2.7274184226989746,-0.005629187449812889
2556,1602569275.2021039,4907520,20.0,1.713659644126892,-0.306195467710495,2.026367664337158,-0.006512473803013563
2557,1602569276.449143,4909440,34.54545593261719,1.5354149341583252,0.011221854947507381,1.5316146612167358,-0.007421617396175861
2558,1602569277.8146126,4911360,20.625,2.1643872261047363,0.23920048773288727,1.932648777961731,-0.00746206846088171
2559,1602569279.1654983,4913280,27.5,1.6385985612869263,-0.022800346836447716,1.668445110321045,-0.007046181242913008
2560,1602569280.4941275,4915200,16.25,1.962345838546753,0.22864601016044617,1.7410486936569214,-0.00734891090542078
2561,1602569281.8482082,4917120,21.11111068725586,1.9382424354553223,0.24849361181259155,1.6972084045410156,-0.007459585554897785
2562,1602569283.1663408,4919040,18.33333396911621,2.792423725128174,0.3864779770374298,2.4123897552490234,-0.006443962920457125
2563,1602569284.502225,4920960,18.66666603088379,1.835869550704956,-0.17735148966312408,2.0203232765197754,-0.007102268282324076
2564,1602569285.8421361,4922880,20.909090042114258,1.4594335556030273,-0.12798264622688293,1.5948498249053955,-0.007433604449033737
2565,1602569286.9504597,4924800,36.47058868408203,2.610974073410034,0.07254203408956528,2.548081398010254,-0.009649164043366909
2566,1602569288.2794151,4926720,17.14285659790039,2.0795204639434814,-0.3087429404258728,2.3978450298309326,-0.009581508114933968
2567,1602569289.606134,4928640,34.66666793823242,2.08404541015625,-0.11326395720243454,2.20639967918396,-0.009090501815080643
2568,1602569290.8809116,4930560,23.125,1.3544840812683105,-0.3144446909427643,1.6800289154052734,-0.011100223287940025
2569,1602569292.1237075,4932480,22.66666603088379,3.2876322269439697,0.10247430205345154,3.192603826522827,-0.007445729337632656
2570,1602569293.1736033,4934400,12.857142448425293,2.1036579608917236,-0.6643590331077576,2.7780771255493164,-0.010060085915029049
2571,1602569294.5092974,4936320,19.230770111083984,2.6532142162323,-0.08136062324047089,2.745567798614502,-0.010992948897182941
2572,1602569295.8645349,4938240,12.857142448425293,2.4367785453796387,0.0031212265603244305,2.443026542663574,-0.00936910416930914
2573,1602569297.2067158,4940160,27.5,1.7372150421142578,-0.16601531207561493,1.9140150547027588,-0.010784747079014778
2574,1602569298.3389966,4942080,31.0,2.6242835521698,0.37649303674697876,2.2602128982543945,-0.012422441504895687
2575,1602569299.6325226,4944000,23.75,1.3577064275741577,-0.5515434741973877,1.9224021434783936,-0.01315223891288042
2576,1602569300.4123662,4945920,12.857142448425293,1.4754806756973267,-0.0745963528752327,1.56162691116333,-0.011549852788448334
2577,1602569301.8510892,4947840,27.77777862548828,2.098984479904175,-0.04833187162876129,2.1604397296905518,-0.013123256154358387
2578,1602569303.189341,4949760,17.272727966308594,1.6236534118652344,-0.026821082457900047,1.6625715494155884,-0.012097031809389591
2579,1602569303.9729888,4951680,30.0,2.900339365005493,0.5745783448219299,2.3389360904693604,-0.013175037689507008
2580,1602569305.3960981,4953600,20.0,1.7270210981369019,-0.09855030477046967,1.8381493091583252,-0.012577907182276249
2581,1602569306.264288,4955520,14.166666984558105,2.295355796813965,0.3692271113395691,1.9380621910095215,-0.0119335250928998
2582,1602569307.578736,4957440,30.909090042114258,2.781590223312378,0.6767881512641907,2.1187586784362793,-0.013956601731479168
2583,1602569308.5956354,4959360,33.0,2.746983766555786,0.45475101470947266,2.3050193786621094,-0.01278654858469963
2584,1602569309.376362,4961280,29.230770111083984,2.1392695903778076,-0.053254615515470505,2.2054765224456787,-0.012952398508787155
2585,1602569310.8134282,4963200,22.85714340209961,1.677686095237732,-0.3798026442527771,2.073251485824585,-0.0157626923173666
2586,1602569312.131795,4965120,20.714284896850586,3.145566701889038,-0.052367497235536575,3.2088143825531006,-0.010880316607654095
2587,1602569313.3574727,4967040,25.55555534362793,1.8367600440979004,-0.5409573316574097,2.3888018131256104,-0.011084428057074547
2588,1602569314.6584482,4968960,18.33333396911621,2.5822579860687256,0.3830033540725708,2.2098543643951416,-0.010599908418953419
2589,1602569315.7477317,4970880,24.705883026123047,1.5369887351989746,-1.0305860042572021,2.580270528793335,-0.012695816345512867
2590,1602569317.1029568,4972800,22.14285659790039,2.7830753326416016,0.0781886875629425,2.7165310382843018,-0.011644259095191956
2591,1602569318.4683197,4974720,19.5,2.054821491241455,-0.3726327419281006,2.439563751220703,-0.012109405361115932
2592,1602569319.8280544,4976640,21.0,2.3757917881011963,0.3644670844078064,2.0203640460968018,-0.009039508178830147
2593,1602569321.011824,4978560,19.0,1.5031027793884277,-0.2774057686328888,1.791308879852295,-0.010800414718687534
2594,1602569322.2800853,4980480,21.538461685180664,1.8612667322158813,-0.2388579398393631,2.109360933303833,-0.009236249141395092
2595,1602569323.3616035,4982400,20.83333396911621,2.711071491241455,0.30199480056762695,2.416658878326416,-0.007582205347716808
2596,1602569324.7311592,4984320,18.18181800842285,2.49481201171875,-0.050289105623960495,2.5506420135498047,-0.005540832877159119
2597,1602569326.064453,4986240,40.0,2.2846667766571045,-0.6265029311180115,2.916999101638794,-0.0058293757028877735
2598,1602569327.365414,4988160,21.81818199157715,2.45102596282959,0.18244388699531555,2.2749173641204834,-0.006335297133773565
2599,1602569328.728655,4990080,64.16666412353516,1.893635869026184,-0.10216113924980164,2.0032644271850586,-0.007467448245733976
2600,1602569330.076079,4992000,23.571428298950195,2.2951037883758545,-0.2815357446670532,2.583543539047241,-0.006903900299221277
2601,1602569331.0833292,4993920,14.70588207244873,2.268681764602661,-0.2025870382785797,2.4778542518615723,-0.006585374474525452
2602,1602569332.4314535,4995840,27.0,3.1196703910827637,0.34905561804771423,2.775930166244507,-0.005315287038683891
2603,1602569333.7398627,4997760,20.0,3.535294532775879,-0.17006416618824005,3.710890293121338,-0.005531463772058487
2604,1602569334.93688,4999680,17.22222137451172,1.8826606273651123,-0.5171676874160767,2.406564950942993,-0.006736664101481438
2605,1602569336.1048677,5001600,22.66666603088379,2.9690349102020264,-0.09476730227470398,3.0711960792541504,-0.007393937557935715
2606,1602569337.4758754,5003520,50.0,1.7448515892028809,-0.3382648825645447,2.0903708934783936,-0.0072543746791779995
2607,1602569338.817935,5005440,19.5,2.383066415786743,0.018950926139950752,2.371135950088501,-0.007020485121756792
2608,1602569340.0506713,5007360,23.75,3.024670124053955,0.3184524476528168,2.71341872215271,-0.007200982421636581
2609,1602569340.9405828,5009280,24.545454025268555,3.0844855308532715,0.10905326902866364,2.982710838317871,-0.007278770674020052
2610,1602569342.3193572,5011200,15.0,2.55492901802063,0.14202116429805756,2.420321464538574,-0.007413583807647228
2611,1602569343.5642617,5013120,18.75,2.3861896991729736,0.0754193440079689,2.3181962966918945,-0.00742607144638896
2612,1602569344.7915688,5015040,38.46154022216797,3.1319780349731445,-0.16042160987854004,3.2987380027770996,-0.006338350474834442
2613,1602569346.169597,5016960,31.0,2.495861768722534,-0.7426945567131042,3.2463624477386475,-0.0078061227686703205
2614,1602569347.2933216,5018880,20.0,2.6142477989196777,0.1317053586244583,2.4923150539398193,-0.009772651828825474
2615,1602569348.6357565,5020800,17.0,1.882685661315918,0.1971963346004486,1.6960219144821167,-0.010532636195421219
2616,1602569350.0028687,5022720,31.176469802856445,2.861715078353882,0.4824889302253723,2.390109062194824,-0.010882832109928131
2617,1602569351.0587468,5024640,14.0,1.828924298286438,0.21246066689491272,1.627259612083435,-0.010795895010232925
2618,1602569352.414078,5026560,16.66666603088379,0.9751131534576416,-0.2115021049976349,1.19888174533844,-0.01226650457829237
2619,1602569353.5140698,5028480,23.571428298950195,1.5309574604034424,-0.08880804479122162,1.6331148147583008,-0.013349246233701706
2620,1602569354.8705423,5030400,19.090909957885742,2.5340323448181152,0.2728102505207062,2.2718024253845215,-0.010580339469015598
2621,1602569356.1849055,5032320,22.727272033691406,2.1972804069519043,-0.046037837862968445,2.252415657043457,-0.009097340516746044
2622,1602569357.3641243,5034240,26.66666603088379,2.857351541519165,0.07036381214857101,2.796875238418579,-0.009887458756566048
2623,1602569358.5352614,5036160,24.66666603088379,2.2295727729797363,0.2565305531024933,1.9840501546859741,-0.011007949709892273
2624,1602569359.8385556,5038080,18.75,1.8234680891036987,-0.15574334561824799,1.9926860332489014,-0.013474561274051666
2625,1602569361.1862953,5040000,27.77777862548828,2.078692674636841,-0.1965230405330658,2.2875912189483643,-0.012375683523714542
2626,1602569362.2221804,5041920,27.14285659790039,2.606989860534668,0.306496262550354,2.3132853507995605,-0.01279170997440815
2627,1602569363.5612257,5043840,24.615385055541992,1.8236637115478516,-0.3911624252796173,2.2289934158325195,-0.014167353510856628
2628,1602569364.4773545,5045760,16.25,3.4756317138671875,0.08083397895097733,3.406726837158203,-0.011929076164960861
2629,1602569365.3707995,5047680,20.0,1.3471623659133911,-0.5637228488922119,1.922663688659668,-0.011778471991419792
2630,1602569366.7542953,5049600,32.22222137451172,1.9164009094238281,0.05009624734520912,1.87417471408844,-0.007870099507272243
2631,1602569367.8789482,5051520,28.33333396911621,1.163075566291809,-0.5919323563575745,1.7642117738723755,-0.009203738532960415
2632,1602569369.1700733,5053440,28.18181800842285,2.9150147438049316,0.39972901344299316,2.5252950191497803,-0.01000927109271288
2633,1602569370.5027394,5055360,27.14285659790039,2.0590713024139404,-0.016618773341178894,2.085035562515259,-0.009345492348074913
2634,1602569371.8331375,5057280,10.0,1.4030301570892334,-0.3644882142543793,1.7787848711013794,-0.011266429908573627
2635,1602569372.858076,5059200,30.714284896850586,2.228316068649292,0.2199448198080063,2.0192418098449707,-0.01087047066539526
2636,1602569374.2075794,5061120,22.22222137451172,2.81506085395813,0.1079053059220314,2.716933012008667,-0.009777653962373734
2637,1602569375.5568395,5063040,15.833333015441895,2.2646095752716064,-0.07266475260257721,2.347419261932373,-0.010144993662834167
2638,1602569376.3280387,5064960,19.16666603088379,2.2956719398498535,0.01782269775867462,2.288519859313965,-0.010670586489140987
2639,1602569377.5007913,5066880,19.33333396911621,2.249537467956543,-0.2620871067047119,2.5209429264068604,-0.009318468160927296
2640,1602569378.6702561,5068800,32.0,1.86742103099823,-0.3706747889518738,2.2492692470550537,-0.01117333211004734
2641,1602569379.9557548,5070720,12.307692527770996,2.767554998397827,0.034656014293432236,2.744068145751953,-0.011169256642460823
2642,1602569381.3257284,5072640,16.875,2.5004870891571045,0.2209170162677765,2.2913599014282227,-0.011789911426603794
2643,1602569382.6765678,5074560,30.0,2.246739625930786,0.056496500968933105,2.199263095855713,-0.009020001627504826
2644,1602569383.827951,5076480,16.428571701049805,2.702418565750122,0.18678703904151917,2.5251433849334717,-0.009511981159448624
2645,1602569384.90753,5078400,29.285715103149414,2.3489909172058105,-0.08261200040578842,2.442056894302368,-0.010453993454575539
2646,1602569386.0914862,5080320,17.14285659790039,1.8780492544174194,-0.34403786063194275,2.232886791229248,-0.010799634270370007
2647,1602569387.4566162,5082240,25.714284896850586,2.44134259223938,0.08525916934013367,2.365156650543213,-0.009073318913578987
2648,1602569388.7808938,5084160,21.0,1.7486181259155273,-0.22859716415405273,1.9880739450454712,-0.010858643800020218
2649,1602569389.7377596,5086080,22.30769157409668,2.555159568786621,0.1971883475780487,2.3693480491638184,-0.011376763693988323
2650,1602569391.093417,5088000,14.736842155456543,1.8669015169143677,-0.3137494921684265,2.191723346710205,-0.01107226125895977
2651,1602569392.2607484,5089920,30.66666603088379,2.947200059890747,0.5683861374855042,2.389122724533081,-0.0103086456656456
2652,1602569393.5006623,5091840,29.375,1.8360713720321655,-0.018370363861322403,1.866303563117981,-0.01186181791126728
2653,1602569394.846975,5093760,24.66666603088379,2.386051654815674,-0.29615241289138794,2.6945173740386963,-0.01231339666992426
2654,1602569396.1802928,5095680,14.166666984558105,3.2671658992767334,0.32941290736198425,2.9474968910217285,-0.009743827395141125
2655,1602569397.0644908,5097600,21.11111068725586,2.647958755493164,0.23314692080020905,2.424143075942993,-0.009331341832876205
2656,1602569398.3119922,5099520,32.22222137451172,2.5857760906219482,-0.1551801562309265,2.748897075653076,-0.007940656505525112
2657,1602569399.6588202,5101440,34.21052551269531,1.4915547370910645,-0.5351309776306152,2.0379908084869385,-0.011305104941129684
2658,1602569400.978757,5103360,18.33333396911621,3.1115729808807373,0.5985222458839417,2.525395393371582,-0.012344645336270332
2659,1602569402.3448386,5105280,28.18181800842285,2.237908363342285,0.4083797335624695,1.8421807289123535,-0.012652266770601273
2660,1602569403.6689794,5107200,13.125,2.898772954940796,0.07116653770208359,2.837761878967285,-0.010155508294701576
2661,1602569404.5381567,5109120,22.5,2.930227518081665,0.27684152126312256,2.663243293762207,-0.00985739566385746
2662,1602569405.9448066,5111040,16.363636016845703,1.7061865329742432,-0.1950705349445343,1.9149775505065918,-0.013720490969717503
2663,1602569407.1359735,5112960,17.272727966308594,1.51032555103302,0.22865156829357147,1.2956782579421997,-0.014004260301589966
2664,1602569408.2487476,5114880,24.0,2.078937530517578,-0.12543778121471405,2.218195915222168,-0.013820599764585495
2665,1602569409.5470426,5116800,23.33333396911621,2.3710432052612305,0.4116705060005188,1.9725842475891113,-0.013211531564593315
2666,1602569410.4829404,5118720,30.0,2.4890027046203613,0.23039178550243378,2.271179437637329,-0.012568525038659573
2667,1602569411.7978196,5120640,43.07692337036133,3.6443538665771484,0.13066373765468597,3.523951292037964,-0.01026113424450159
2668,1602569413.1444564,5122560,23.0,3.5945489406585693,1.374266266822815,2.2314000129699707,-0.011117138899862766
2669,1602569414.4952312,5124480,26.0,3.5029337406158447,0.5684813857078552,2.9449145793914795,-0.010462319478392601
2670,1602569415.6395133,5126400,35.33333206176758,2.869257688522339,-0.2514905631542206,3.133251190185547,-0.012502969242632389
2671,1602569416.9478314,5128320,34.54545593261719,2.1961758136749268,0.07184474170207977,2.137479543685913,-0.013148657977581024
2672,1602569418.2942228,5130240,28.88888931274414,1.815317988395691,0.1745428442955017,1.6498504877090454,-0.009075330570340157
2673,1602569419.184313,5132160,22.0,2.4419877529144287,0.426311194896698,2.027799367904663,-0.012122796848416328
2674,1602569419.9622738,5134080,33.33333206176758,1.565582036972046,-0.11464279890060425,1.6906154155731201,-0.01039048284292221
2675,1602569421.4019668,5136000,38.57143020629883,1.6625299453735352,0.23684535920619965,1.4370609521865845,-0.01137633342295885
2676,1602569422.719659,5137920,16.66666603088379,1.654226541519165,0.5973506569862366,1.067594051361084,-0.010718121193349361
2677,1602569423.7750368,5139840,15.789473533630371,2.273702621459961,-0.29533571004867554,2.5786046981811523,-0.009566214866936207
2678,1602569425.1101978,5141760,28.0,1.849035620689392,0.16978655755519867,1.6908516883850098,-0.011602688580751419
2679,1602569426.2700114,5143680,28.0,3.318610429763794,0.6802623867988586,2.651372194290161,-0.01302399206906557
2680,1602569427.58235,5145600,16.47058868408203,3.1088831424713135,-0.4207875728607178,3.5382726192474365,-0.008601865731179714
2681,1602569428.5285244,5147520,25.0,4.001099586486816,0.9974778294563293,3.014345407485962,-0.010723540559411049
2682,1602569429.9197137,5149440,26.363636016845703,2.540181875228882,-0.2615405321121216,2.8093883991241455,-0.007665852550417185
2683,1602569431.2778966,5151360,24.545454025268555,2.468881368637085,0.2255801260471344,2.2519242763519287,-0.008623058907687664
2684,1602569432.5311682,5153280,38.57143020629883,1.888462781906128,-0.22141997516155243,2.119511842727661,-0.009629166685044765
2685,1602569433.8678775,5155200,41.25,2.0472121238708496,0.07571594417095184,1.9812042713165283,-0.009708055295050144
2686,1602569435.2125337,5157120,30.66666603088379,1.821973443031311,-0.5232813358306885,2.3568906784057617,-0.011635945178568363
2687,1602569436.574413,5159040,14.375,1.5544469356536865,-0.3738330602645874,1.9417245388031006,-0.013444490730762482
2688,1602569437.8544335,5160960,39.33333206176758,2.490635395050049,0.30337604880332947,2.2009127140045166,-0.013653325848281384
2689,1602569439.011903,5162880,38.33333206176758,2.6470744609832764,0.3569244146347046,2.3048393726348877,-0.014689137227833271
2690,1602569440.1723802,5164800,20.83333396911621,2.1436662673950195,-0.37213534116744995,2.5278160572052,-0.012014472857117653
2691,1602569441.5138938,5166720,27.058822631835938,1.9755545854568481,-0.7289577722549438,2.7149572372436523,-0.010444864630699158
2692,1602569442.7009065,5168640,36.66666793823242,1.8796613216400146,-0.19406181573867798,2.0824551582336426,-0.00873203482478857
2693,1602569443.9709437,5170560,22.0,2.5148987770080566,0.4300367534160614,2.0972585678100586,-0.012396467849612236
2694,1602569445.3256226,5172480,16.153846740722656,3.125295877456665,0.522252082824707,2.6139700412750244,-0.010926350019872189
2695,1602569446.3755648,5174400,25.294116973876953,2.0972373485565186,-0.3994908332824707,2.508354663848877,-0.01162644475698471
2696,1602569447.6832047,5176320,30.0,2.3604910373687744,0.38561224937438965,1.987836480140686,-0.012957748025655746
2697,1602569449.0328076,5178240,30.769229888916016,2.6906912326812744,0.3174772262573242,2.3832597732543945,-0.010045865550637245
2698,1602569450.3546283,5180160,22.727272033691406,2.2747673988342285,0.2482699304819107,2.040191173553467,-0.013693786226212978
2699,1602569451.4980526,5182080,13.076923370361328,2.137838363647461,-0.15834404528141022,2.3088130950927734,-0.012630623765289783
2700,1602569452.861335,5184000,43.33333206176758,2.714662551879883,0.1451636254787445,2.5811612606048584,-0.011662296019494534
2701,1602569453.7271729,5185920,24.5,2.509685754776001,-1.2980684041976929,3.818446397781372,-0.010692359879612923
2702,1602569454.946257,5187840,18.823530197143555,2.6234641075134277,0.25903066992759705,2.375678300857544,-0.01124467235058546
2703,1602569455.8401213,5189760,22.0,1.3674291372299194,-0.32403329014778137,1.7053464651107788,-0.01388411782681942
