# _tick,_time,frames,mean_episode_return,total_loss,pg_loss,baseline_loss,entropy_loss
256,1602654382.7396953,204800,nan,0.26515114307403564,1.406579613685608,0.19758975505828857,-1.3390182256698608
257,1602654383.1082203,205600,0.0,-2.9322781562805176,-1.6369107961654663,0.03346144035458565,-1.3288288116455078
258,1602654383.5789049,206400,nan,9.815526008605957,10.466100692749023,0.6828657984733582,-1.3334410190582275
259,1602654383.9071472,207200,nan,-1.7993102073669434,-0.8517903685569763,0.380612850189209,-1.3281326293945312
260,1602654384.2192369,208000,1.0,-6.621041297912598,-5.336669445037842,0.05597260221838951,-1.3403441905975342
261,1602654384.6305485,208800,0.0,-4.457315444946289,-3.188169240951538,0.06333505362272263,-1.3324813842773438
262,1602654384.9488428,209600,nan,6.699738502502441,7.597412586212158,0.4326232671737671,-1.3302973508834839
263,1602654385.3933275,210400,nan,2.4922943115234375,3.349243640899658,0.4802815914154053,-1.337230920791626
264,1602654385.694808,211200,nan,-5.968390464782715,-4.694928169250488,0.048170723021030426,-1.3216331005096436
265,1602654386.0232344,212000,0.5,-6.680416584014893,-5.39633846282959,0.05347640439867973,-1.3375545740127563
266,1602654386.341317,212800,5.5,4.327940464019775,5.29351282119751,0.3705267906188965,-1.3360992670059204
267,1602654386.6771104,213600,nan,-3.7576355934143066,-2.4578466415405273,0.03243767097592354,-1.3322263956069946
268,1602654387.1987598,214400,6.0,1.6480011940002441,2.648637056350708,0.3368943929672241,-1.3375301361083984
269,1602654387.51596,215200,0.0,-6.566039085388184,-5.2865309715271,0.045103780925273895,-1.324611783027649
270,1602654387.8347254,216000,5.5,-2.1130127906799316,-0.9275421500205994,0.14365991950035095,-1.3291304111480713
271,1602654388.154054,216800,0.0,-2.0096402168273926,-0.7065256834030151,0.03493761271238327,-1.3380520343780518
272,1602654388.521454,217600,nan,-1.717887043952942,-0.39774706959724426,0.015499777160584927,-1.3356397151947021
273,1602654388.9133162,218400,0.0,6.456550598144531,7.406430244445801,0.3800729513168335,-1.3299529552459717
274,1602654389.3294187,219200,nan,2.185908317565918,3.0563738346099854,0.45899298787117004,-1.329458475112915
275,1602654389.645845,220000,nan,-0.8833936452865601,0.14582866430282593,0.3061729073524475,-1.3353952169418335
276,1602654389.969268,220800,0.0,-9.421530723571777,-8.167505264282227,0.08020864427089691,-1.3342344760894775
277,1602654390.328295,221600,12.0,-3.9769821166992188,-2.6758248805999756,0.0382470041513443,-1.3394042253494263
278,1602654390.7168622,222400,nan,-1.9911202192306519,-0.6794971227645874,0.023525018244981766,-1.3351480960845947
279,1602654391.0317574,223200,1.0,-0.5681812167167664,0.7363252639770508,0.03144843131303787,-1.3359549045562744
280,1602654391.4352107,224000,1.0,8.18860149383545,8.997798919677734,0.5292593240737915,-1.3384568691253662
281,1602654391.7932081,224800,nan,-6.399291038513184,-5.0942254066467285,0.031168101355433464,-1.336233377456665
282,1602654392.1770606,225600,1.0,-0.45899736881256104,0.709881603717804,0.1711769849061966,-1.3400559425354004
283,1602654392.5115745,226400,nan,6.893157005310059,7.540900707244873,0.688718318939209,-1.3364619016647339
284,1602654392.9219375,227200,0.0,1.0363240242004395,1.766204595565796,0.6080624461174011,-1.3379430770874023
285,1602654393.2441745,228000,nan,-3.1720829010009766,-2.142023801803589,0.3051166236400604,-1.3351757526397705
286,1602654393.625957,228800,0.0,-7.698143482208252,-6.439117431640625,0.0706193819642067,-1.3296456336975098
287,1602654393.944086,229600,0.0,-4.841047763824463,-3.5500690937042236,0.04565955698490143,-1.336638331413269
288,1602654394.3707168,230400,0.5,-4.269678592681885,-2.9912173748016357,0.052794232964515686,-1.3312554359436035
289,1602654394.753705,231200,nan,-0.7465795278549194,0.5556068420410156,0.032549116760492325,-1.3347355127334595
290,1602654395.0718403,232000,0.0,-1.5067535638809204,-0.18972015380859375,0.01828806661069393,-1.3353214263916016
291,1602654395.3912282,232800,6.0,5.180324554443359,6.113180637359619,0.3953498601913452,-1.3282063007354736
292,1602654395.710333,233600,0.0,-4.999131679534912,-3.7219631671905518,0.05858641862869263,-1.3357549905776978
293,1602654396.2130766,234400,6.0,-2.1078131198883057,-0.8328907489776611,0.05924516171216965,-1.33416748046875
294,1602654396.5906093,235200,nan,-1.869863510131836,-0.5540043115615845,0.02177438884973526,-1.3376336097717285
295,1602654396.9330623,236000,0.0,-1.075179934501648,0.23304563760757446,0.029472779482603073,-1.3376983404159546
296,1602654397.2826717,236800,3.0,-2.2306079864501953,-0.9547891020774841,0.05326589196920395,-1.3290847539901733
297,1602654397.6035125,237600,nan,4.419988632202148,5.476683616638184,0.28134578466415405,-1.338041067123413
298,1602654397.9402587,238400,0.0,-3.972766399383545,-2.709834575653076,0.07318069040775299,-1.3361124992370605
299,1602654398.3612366,239200,nan,-3.9321885108947754,-2.6167337894439697,0.02095274068415165,-1.3364073038101196
300,1602654398.775668,240000,0.0,4.662306785583496,5.578649997711182,0.420238196849823,-1.3365813493728638
301,1602654399.0935247,240800,nan,-2.0404343605041504,-0.8129962682723999,0.10419371724128723,-1.3316318988800049
302,1602654399.4706562,241600,4.0,-5.167231559753418,-3.860198974609375,0.03422131761908531,-1.3412542343139648
303,1602654399.7982385,242400,0.0,-1.9558167457580566,-0.6417815685272217,0.021490003913640976,-1.3355251550674438
304,1602654400.2637854,243200,nan,3.3120498657226562,4.244335651397705,0.3947342038154602,-1.3270200490951538
305,1602654400.58395,244000,2.75,-6.803077697753906,-5.571596145629883,0.10621784627437592,-1.3376996517181396
306,1602654400.9158015,244800,nan,1.0853629112243652,2.3436872959136963,0.06891544163227081,-1.327239751815796
307,1602654401.3174767,245600,0.0,16.680543899536133,17.01876449584961,1.0005632638931274,-1.3387832641601562
308,1602654401.639274,246400,nan,-12.829887390136719,-11.614666938781738,0.12075924128293991,-1.3359789848327637
309,1602654402.00955,247200,nan,-6.488178730010986,-5.192793369293213,0.047809939831495285,-1.3431953191757202
310,1602654402.3870418,248000,0.0,-3.896228790283203,-2.59649658203125,0.0364304780960083,-1.3361626863479614
311,1602654402.705297,248800,0.5,-3.4869327545166016,-2.2202723026275635,0.0698622316122055,-1.3365226984024048
312,1602654403.0215333,249600,0.5,11.93025016784668,12.709022521972656,0.5523638129234314,-1.3311353921890259
313,1602654403.3360653,250400,nan,-9.32443618774414,-8.041117668151855,0.05399710685014725,-1.3373156785964966
314,1602654403.7616746,251200,1.0,-0.6091058850288391,0.65663081407547,0.07404100894927979,-1.3397777080535889
315,1602654404.0827897,252000,1.0,7.412204742431641,8.283828735351562,0.46759068965911865,-1.339214563369751
316,1602654404.406686,252800,5.5,-6.984267711639404,-5.718171119689941,0.06744717806577682,-1.3335436582565308
317,1602654404.8870997,253600,11.0,-5.553518772125244,-4.2424468994140625,0.030278993770480156,-1.34135103225708
318,1602654405.2615635,254400,0.0,-1.2605665922164917,0.06151147931814194,0.017152348533272743,-1.3392304182052612
319,1602654405.6003153,255200,0.0,-1.1813232898712158,0.1498231589794159,0.010546227917075157,-1.3416926860809326
320,1602654405.9476624,256000,0.0,-1.5841681957244873,-0.26327142119407654,0.016041552647948265,-1.3369382619857788
321,1602654406.2689278,256800,nan,-1.2667580842971802,0.048766668885946274,0.01920810528099537,-1.3347328901290894
322,1602654406.6531277,257600,0.0,-0.8691154718399048,0.45009666681289673,0.019137948751449585,-1.3383500576019287
323,1602654407.1026924,258400,0.0,-2.806678533554077,-1.4991823434829712,0.03016732819378376,-1.3376635313034058
324,1602654407.4231668,259200,nan,16.072412490844727,16.443437576293945,0.9652343988418579,-1.3362594842910767
325,1602654407.7501345,260000,35.0,-12.33131217956543,-11.09463882446289,0.09852524846792221,-1.3351986408233643
326,1602654408.0933151,260800,11.333333015441895,-4.6438188552856445,-3.38217830657959,0.07322727143764496,-1.3348674774169922
327,1602654408.417849,261600,0.0,9.477277755737305,10.249098777770996,0.5662238001823425,-1.338045358657837
328,1602654408.9068086,262400,nan,-3.7001819610595703,-2.640709638595581,0.2770144045352936,-1.33648681640625
329,1602654409.2877312,263200,1.0,-6.676835536956787,-5.465018272399902,0.1238439679145813,-1.3356612920761108
330,1602654409.6116445,264000,0.0,6.245250701904297,7.091830730438232,0.4901473820209503,-1.3367276191711426
331,1602654409.9291315,264800,nan,-6.073397159576416,-4.812999725341797,0.07324643433094025,-1.333643913269043
332,1602654410.254292,265600,17.5,-5.077016353607178,-3.7739131450653076,0.03788568824529648,-1.3409889936447144
333,1602654410.6152,266400,0.0,5.462524890899658,6.477504730224609,0.3245430588722229,-1.3395228385925293
334,1602654411.1480703,267200,5.5,21.273704528808594,21.161518096923828,1.45112144947052,-1.3389356136322021
335,1602654411.470268,268000,11.0,-17.337825775146484,-16.215829849243164,0.21669188141822815,-1.3386873006820679
336,1602654411.7935188,268800,nan,-4.915280342102051,-3.9802184104919434,0.3967058062553406,-1.3317677974700928
337,1602654412.1485138,269600,6.0,3.2824604511260986,4.134110450744629,0.4826202094554901,-1.3342702388763428
338,1602654412.4875734,270400,0.0,-8.740577697753906,-7.491325378417969,0.08749908953905106,-1.3367515802383423
339,1602654412.9955056,271200,nan,-3.58512806892395,-2.2723894119262695,0.02681676484644413,-1.3395555019378662
340,1602654413.316483,272000,0.0,6.209235191345215,7.060665130615234,0.4848017692565918,-1.3362318277359009
341,1602654413.6348426,272800,0.0,-4.890186309814453,-3.630049705505371,0.06790989637374878,-1.328046441078186
342,1602654413.9556172,273600,nan,-4.524126052856445,-3.202807903289795,0.020409055054187775,-1.341727375984192
343,1602654414.356388,274400,nan,-3.01066255569458,-1.6839632987976074,0.013038301840424538,-1.3397376537322998
344,1602654414.836796,275200,0.0,-1.4960601329803467,-0.19578036665916443,0.035995226353406906,-1.3362749814987183
345,1602654415.1540444,276000,0.0,-0.9269806742668152,0.3821054697036743,0.028293902054429054,-1.337380051612854
346,1602654415.5121639,276800,0.0,-1.5881047248840332,-0.2975759208202362,0.04323723167181015,-1.333765983581543
347,1602654415.8558042,277600,0.5,-2.4113917350769043,-1.0939527750015259,0.018352853134274483,-1.3357917070388794
348,1602654416.2294683,278400,nan,-2.4218392372131348,-1.1162950992584229,0.030751092359423637,-1.336295247077942
349,1602654416.5526671,279200,nan,-0.5199422836303711,0.7951256632804871,0.02117329277098179,-1.3362412452697754
350,1602654416.9485438,280000,0.0,-2.1825432777404785,-0.8701879978179932,0.023865222930908203,-1.3362205028533936
351,1602654417.3385499,280800,nan,0.3449215888977051,1.6604080200195312,0.02129562385380268,-1.3367820978164673
352,1602654417.738501,281600,nan,-2.0718367099761963,-0.7464908361434937,0.011849329806864262,-1.3371951580047607
353,1602654418.058388,282400,1.0,-2.5438971519470215,-1.2185183763504028,0.012268426828086376,-1.3376471996307373
354,1602654418.421433,283200,0.0,5.5297746658325195,6.534385681152344,0.33568206429481506,-1.340293049812317
355,1602654418.8305876,284000,nan,-5.027688980102539,-3.7104337215423584,0.02193823643028736,-1.33919358253479
356,1602654419.1525722,284800,0.0,0.67484450340271,1.7966021299362183,0.21698178350925446,-1.3387393951416016
357,1602654419.5056307,285600,nan,-0.48545706272125244,0.5987461805343628,0.2515697181224823,-1.33577299118042
358,1602654419.8914707,286400,nan,-4.064412593841553,-2.741049289703369,0.016041027382016182,-1.3394044637680054
359,1602654420.2752595,287200,1.0,13.47943115234375,13.813928604125977,1.00338876247406,-1.3378863334655762
360,1602654420.592963,288000,0.0,-5.339111328125,-4.4135870933532715,0.4117524325847626,-1.3372766971588135
361,1602654421.0258362,288800,0.0,-9.447349548339844,-8.187416076660156,0.07440271228551865,-1.3343366384506226
362,1602654421.3366036,289600,1.0,-1.6384457349777222,-0.3676378130912781,0.056509632617235184,-1.3273175954818726
363,1602654421.6521904,290400,0.0,6.648205757141113,7.434451103210449,0.5462573766708374,-1.332502841949463
364,1602654422.1071548,291200,0.0,-7.931596755981445,-6.655935764312744,0.05894182622432709,-1.3346028327941895
365,1602654422.424564,292000,11.0,-3.0528135299682617,-1.7589317560195923,0.039540503174066544,-1.3334221839904785
366,1602654422.835122,292800,8.333333015441895,-3.313551425933838,-2.013118267059326,0.03204228729009628,-1.3324753046035767
367,1602654423.2262979,293600,nan,-2.1521494388580322,-0.8418418169021606,0.023857198655605316,-1.3341647386550903
368,1602654423.6158986,294400,nan,10.116279602050781,10.955886840820312,0.4925658106803894,-1.332173228263855
369,1602654423.9395428,295200,nan,-7.457272052764893,-6.167141437530518,0.045432526618242264,-1.3355631828308105
370,1602654424.2418053,296000,nan,-3.9706501960754395,-2.6523303985595703,0.01882820390164852,-1.3371479511260986
371,1602654424.7226586,296800,nan,1.1947273015975952,2.352494716644287,0.17714829742908478,-1.3349157571792603
372,1602654425.0401697,297600,nan,-3.6261186599731445,-2.319586992263794,0.027209686115384102,-1.333741545677185
373,1602654425.3771694,298400,0.0,-3.1936581134796143,-1.8819973468780518,0.02294711209833622,-1.3346078395843506
374,1602654425.694339,299200,0.5,4.433202743530273,5.460809707641602,0.3082318603992462,-1.335838794708252
375,1602654426.1757205,300000,0.0,-6.4346489906311035,-5.140952110290527,0.041554342955350876,-1.3352514505386353
376,1602654426.5323243,300800,2.75,-2.7483439445495605,-1.424861192703247,0.013244935311377048,-1.3367278575897217
377,1602654426.9104452,301600,0.0,3.8133184909820557,4.865793704986572,0.2839743196964264,-1.336449384689331
378,1602654427.2727964,302400,1.0,2.2996623516082764,3.2774505615234375,0.35734108090400696,-1.3351292610168457
379,1602654427.5875869,303200,0.0,-1.7222715616226196,-0.9606317281723022,0.5774185657501221,-1.3390583992004395
380,1602654427.960541,304000,0.0,-7.563853740692139,-6.27457332611084,0.04494958370923996,-1.334229826927185
381,1602654428.2947147,304800,0.0,13.596405982971191,14.172447204589844,0.7593533396720886,-1.3353946208953857
382,1602654428.7259235,305600,nan,-3.8140387535095215,-3.0410399436950684,0.5658568739891052,-1.3388558626174927
383,1602654429.0471475,306400,nan,-8.889928817749023,-7.621850490570068,0.06759243458509445,-1.3356711864471436
384,1602654429.524748,307200,nan,-4.324729919433594,-3.0182621479034424,0.03324134275317192,-1.3397090435028076
385,1602654429.8531203,308000,0.0,-2.7439017295837402,-1.4452570676803589,0.03653567284345627,-1.3351801633834839
386,1602654430.1946883,308800,5.5,8.778963088989258,9.590993881225586,0.5255269408226013,-1.3375576734542847
387,1602654430.5152156,309600,6.0,-7.574463367462158,-6.307740211486816,0.07042399793863297,-1.3371472358703613
388,1602654430.8368661,310400,11.0,-4.698692321777344,-3.403890609741211,0.04163942486047745,-1.3364410400390625
389,1602654431.2082934,311200,nan,-2.0392346382141113,-0.7248343229293823,0.023425588384270668,-1.337825894355774
390,1602654431.531294,312000,11.0,12.429271697998047,13.059250831604004,0.7080865502357483,-1.3380662202835083
391,1602654432.024281,312800,6.5,6.388095855712891,6.565461158752441,1.1602191925048828,-1.3375844955444336
392,1602654432.3736057,313600,0.0,-2.246485710144043,-1.500657081604004,0.5892173051834106,-1.3350459337234497
393,1602654432.69755,314400,nan,-7.604896545410156,-6.3434553146362305,0.07495597749948502,-1.3363970518112183
394,1602654433.003888,315200,0.0,-5.193284034729004,-3.9020931720733643,0.046293310821056366,-1.337484359741211
395,1602654433.3297534,316000,0.0,-5.724067687988281,-4.481801986694336,0.09297043085098267,-1.3352361917495728
396,1602654433.8561704,316800,0.0,-1.8633158206939697,-0.5532206892967224,0.026024989783763885,-1.3361201286315918
397,1602654434.1755466,317600,nan,3.9472317695617676,4.992068767547607,0.29126572608947754,-1.336102843284607
398,1602654434.4923136,318400,nan,-4.420046806335449,-3.0998520851135254,0.01803288795053959,-1.3382275104522705
399,1602654434.9919918,319200,nan,-3.571418285369873,-2.261888027191162,0.02635965310037136,-1.3358898162841797
400,1602654435.3184311,320000,nan,-0.3683679699897766,0.8534917235374451,0.11744414269924164,-1.3393038511276245
