# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss
13,1603527638.4574444,24960,30898.8203125,nan,0.0,30631.845703125,-1.401298464324817e-45,0.0,0.0038781906478106976,0.0038781906478106976,0.023046547546982765,0.14104121923446655,252.7970733642578,14.178088188171387
14,1603527640.831203,26880,693.4088134765625,nan,-0.036786358803510666,100.39512634277344,-0.0002521375135984272,0.0,0.004918101243674755,0.004918101243674755,0.032953910529613495,0.11775509268045425,578.2733154296875,14.777383804321289
15,1603527643.555466,28800,257.053955078125,nan,-0.02186182141304016,64.24622344970703,-0.0001629605976631865,0.0,0.0021138715092092752,0.0021138715092092752,0.016967926174402237,0.10416416823863983,179.51736450195312,13.312382698059082
16,1603527646.3644562,30720,227.01657104492188,nan,0.6350467801094055,29.80906867980957,-0.007551966235041618,0.0,0.002021857537329197,0.002021857537329197,0.017285652458667755,0.0929110199213028,183.3269500732422,13.253059387207031
17,1603527649.0807455,32640,201.4871826171875,0.0,-0.0001367260265396908,25.49921989440918,-2.291456667080638e-06,0.0,0.0021550417877733707,0.0021550417877733707,0.01544502004981041,0.0940515547990799,163.68875122070312,12.299339294433594
18,1603527651.654641,34560,179.8693389892578,0.0,0.21275988221168518,14.599812507629395,-0.005632455460727215,0.0,0.006250359117984772,0.006250359117984772,0.020563792437314987,0.14469172060489655,152.8477325439453,12.2146635055542
19,1603527654.2780917,36480,191.48483276367188,0.0,-0.06673826277256012,3.4494893550872803,-0.01755329594016075,0.0,0.008707365021109581,0.008707365021109581,0.020018775016069412,0.22010459005832672,176.14144897460938,11.978181838989258
20,1603527656.8961527,38400,347.2203674316406,0.0,0.013561278581619263,63.7128791809082,-0.00011385975813027471,0.0,0.006172866560518742,0.006172866560518742,0.01893598586320877,0.19053810834884644,272.2850036621094,11.20904541015625
21,1603527659.899756,40320,116.6268310546875,0.0,-0.3206541836261749,0.04896017536520958,-0.12622423470020294,0.0,0.0016991111915558577,0.0016991111915558577,0.005411429330706596,0.18248970806598663,105.489501953125,11.535247802734375
22,1603527662.6270814,42240,94.06169128417969,0.0,0.03366231173276901,0.04869461432099342,-0.1180066242814064,0.0,0.004197875969111919,0.004197875969111919,0.015844028443098068,0.1718423068523407,83.09722900390625,11.000110626220703
23,1603527665.2942142,44160,143.43394470214844,0.0,0.22247520089149475,0.054135773330926895,-0.14502087235450745,0.0,0.002401235979050398,0.002401235979050398,0.010158386081457138,0.1654336303472519,132.800048828125,10.502298355102539
24,1603527668.1620107,46080,79.26864624023438,nan,-0.24564217031002045,1.438913345336914,-0.04196063429117203,0.0,0.0,0.0,0.0,0.13773901760578156,67.70962524414062,10.407711029052734
25,1603527670.8866045,48000,58.16587829589844,0.0,0.6715989708900452,0.14681267738342285,-0.13098688423633575,0.0,0.0009174872539006174,0.0009174872539006174,0.0009365783189423382,0.16621613502502441,47.45533752441406,10.023115158081055
26,1603527673.356913,49920,94.76856231689453,10.0,0.8791801333427429,0.9643070101737976,-0.011976216919720173,0.010416666977107525,0.002440438140183687,0.0128571055829525,0.0073240031488239765,0.15681777894496918,83.58753967285156,9.349509239196777
27,1603527675.6792593,51840,60.43031311035156,0.0,-0.8702194094657898,0.4293110966682434,-0.1283114105463028,0.0,0.0011647433275356889,0.0011647433275356889,0.0015201125061139464,0.16289089620113373,51.831172943115234,9.168359756469727
28,1603527678.2031903,53760,61.85346984863281,4.0,0.27319759130477905,0.01422437559813261,-0.15883885324001312,0.010416666977107525,0.0005377773195505142,0.010954443365335464,0.0005443620611913502,0.2559247612953186,52.801307678222656,8.923579216003418
29,1603527680.9811165,55680,61.33325958251953,2.0,0.04564258083701134,0.013305721804499626,-0.15745967626571655,0.0052083334885537624,0.00018963801267091185,0.005397970788180828,0.00018963801267091185,0.28571850061416626,53.04278564453125,8.388985633850098
30,1603527683.5646005,57600,80.76712799072266,4.545454502105713,1.4179537296295166,0.13710182905197144,-0.1522410362958908,0.02604166604578495,0.0005141813308000565,0.026555847376585007,0.0005141813308000565,0.4490891098976135,69.833251953125,9.531059265136719
31,1603527686.26308,59520,112.67467498779297,6.0,0.4346107840538025,0.3350948691368103,-0.134965717792511,0.0625,0.00021413544891402125,0.06271412968635559,0.00021413544891402125,0.8291179537773132,100.28329467773438,11.756640434265137
32,1603527689.2572258,61440,98.369140625,3.9285714626312256,-1.2231523990631104,0.8092429637908936,-0.10628142952919006,0.0572916679084301,0.00022815860575065017,0.0575198270380497,0.00023290484386961907,0.9338800311088562,86.14480590820312,12.744524955749512
