# _tick,_time,frames,mean_episode_return,total_loss,pg_loss,baseline_loss,entropy_loss
6561,1602670623.7528446,8398080,0.0,-1.6568849086761475,-0.668811023235321,0.09406711906194687,-1.0821410417556763
6562,1602670624.89099,8399360,0.0,2.450429916381836,2.8553240299224854,0.6772695183753967,-1.0821635723114014
6563,1602670626.0424125,8400640,0.0,-2.9247522354125977,-1.846847653388977,0.004311228636652231,-1.082215666770935
6564,1602670627.1567147,8401920,0.0,-2.9851300716400146,-1.9080778360366821,0.005151303485035896,-1.0822035074234009
6565,1602670628.151422,8403200,3.3333332538604736,-3.0112740993499756,-1.9353312253952026,0.0056352922692894936,-1.0815781354904175
6566,1602670629.269283,8404480,0.0,-2.084575891494751,-1.075322151184082,0.07201754301786423,-1.0812712907791138
6567,1602670629.9581401,8405760,0.0,0.0038291215896606445,0.8751384615898132,0.21064871549606323,-1.0819580554962158
6568,1602670630.673598,8407040,nan,-2.553945302963257,-1.4745854139328003,0.002765315119177103,-1.082125186920166
6569,1602670631.309279,8408320,5.0,-2.8163795471191406,-1.7395013570785522,0.004705146420747042,-1.0815832614898682
6570,1602670632.6360464,8409600,5.0,-1.135378360748291,-0.16946034133434296,0.11633037030696869,-1.0822484493255615
6571,1602670633.7075033,8410880,nan,1.8457870483398438,2.6257245540618896,0.3022485077381134,-1.082185983657837
6572,1602670634.8013575,8412160,0.0,-1.5773932933807373,-0.589043140411377,0.09388601779937744,-1.0822361707687378
6573,1602670635.6970289,8413440,0.0,-1.646094799041748,-0.6700838208198547,0.10621489584445953,-1.0822259187698364
6574,1602670636.771171,8414720,8.333333015441895,0.7373584508895874,1.557334303855896,0.2622324824333191,-1.082208275794983
6575,1602670637.8645568,8416000,10.0,-2.787353992462158,-1.7093496322631836,0.004192374646663666,-1.082196593284607
6576,1602670638.4519088,8417280,0.0,-2.720726728439331,-1.642337679862976,0.003806597786024213,-1.0821956396102905
6577,1602670639.5996072,8418560,8.0,-0.5056817531585693,0.4131760001182556,0.16224725544452667,-1.0811049938201904
6578,1602670640.1969259,8419840,0.0,-1.3934990167617798,-0.4235977530479431,0.11230653524398804,-1.0822077989578247
6579,1602670641.3237934,8421120,0.0,-2.63211727142334,-1.5531764030456543,0.003267228603363037,-1.0822080373764038
6580,1602670642.390236,8422400,10.0,-2.624447822570801,-1.5456100702285767,0.003403919981792569,-1.0822417736053467
6581,1602670643.5397966,8423680,nan,-2.204594135284424,-1.1390228271484375,0.016667647287249565,-1.082239031791687
6582,1602670644.6947005,8424960,nan,-2.3563637733459473,-1.2758798599243164,0.0017695868154987693,-1.0822534561157227
6583,1602670645.8180084,8426240,10.0,0.5238107442855835,1.3686882257461548,0.2372986525297165,-1.0821760892868042
6584,1602670647.0042772,8427520,20.0,-1.1674377918243408,-0.182706817984581,0.09749695658683777,-1.0822279453277588
6585,1602670648.1780887,8428800,2.5,0.35489439964294434,1.2104445695877075,0.22665724158287048,-1.082207441329956
6586,1602670649.3334603,8430080,3.3333332538604736,1.7173385620117188,2.4874613285064697,0.312061071395874,-1.082183837890625
6587,1602670650.3499515,8431360,0.0,-2.715897798538208,-1.637708067893982,0.00405396381393075,-1.0822436809539795
6588,1602670651.3087127,8432640,2.5,-2.657890796661377,-1.5794256925582886,0.003779251594096422,-1.0822443962097168
6589,1602670652.3859212,8433920,25.0,-0.5965158939361572,0.34629788994789124,0.13943110406398773,-1.082244873046875
6590,1602670652.9882283,8435200,10.0,-2.6831886768341064,-1.6050752401351929,0.00413958914577961,-1.0822529792785645
6591,1602670654.1656,8436480,0.0,-2.500809669494629,-1.4218076467514038,0.0029599766712635756,-1.081961989402771
6592,1602670654.8045716,8437760,10.0,0.5878733396530151,1.4498653411865234,0.22028601169586182,-1.0822780132293701
6593,1602670655.84297,8439040,10.0,0.5490044355392456,1.4302963018417358,0.20098960399627686,-1.082281470298767
6594,1602670657.0024223,8440320,0.0,-0.9297828674316406,0.03527328372001648,0.11723997443914413,-1.0822961330413818
6595,1602670657.9417748,8441600,2.5,-0.9889375567436218,-0.04196856915950775,0.13531559705734253,-1.0822845697402954
6596,1602670659.1115725,8442880,2.0,0.648529052734375,1.4616930484771729,0.2691282331943512,-1.0822921991348267
6597,1602670659.8940969,8444160,6.0,-2.0354363918304443,-1.0192800760269165,0.06614148616790771,-1.0822978019714355
6598,1602670660.6683867,8445440,nan,-0.5740219950675964,0.3781835436820984,0.1301119476556778,-1.0823174715042114
6599,1602670661.8219075,8446720,5.0,-2.455655097961426,-1.3757400512695312,0.0024118125438690186,-1.0823267698287964
6600,1602670662.5971222,8448000,10.0,3.2034831047058105,3.5404911041259766,0.7453029751777649,-1.0823112726211548
6601,1602670663.5458915,8449280,0.0,-0.7649623155593872,0.18530112504959106,0.13206198811531067,-1.0823254585266113
6602,1602670664.709449,8450560,20.0,1.8452911376953125,2.61568546295166,0.31165510416030884,-1.0820493698120117
6603,1602670665.7544472,8451840,5.0,-0.03926241397857666,0.837119996547699,0.2059069573879242,-1.0822893381118774
6604,1602670666.8887389,8453120,0.0,-2.6194639205932617,-1.5404069423675537,0.0032521244138479233,-1.0823091268539429
6605,1602670667.6698365,8454400,7.5,-0.323938250541687,0.5771366953849792,0.18123069405555725,-1.082305669784546
6606,1602670668.659373,8455680,5.0,-2.746175527572632,-1.6681138277053833,0.004114972893148661,-1.082176685333252
6607,1602670669.5689862,8456960,3.3333332538604736,-2.8274474143981934,-1.7501310110092163,0.004946122877299786,-1.082262396812439
6608,1602670670.4606671,8458240,5.0,-0.5616492033004761,0.3766867518424988,0.14399917423725128,-1.082335114479065
6609,1602670671.6193087,8459520,0.0,0.1797429323196411,1.0648562908172607,0.19721153378486633,-1.0823248624801636
6610,1602670672.7469285,8460800,10.0,-2.5249433517456055,-1.4451404809951782,0.0025241500698029995,-1.082327127456665
6611,1602670673.7096932,8462080,0.0,-1.1970195770263672,-0.2099873274564743,0.09521743655204773,-1.082249641418457
6612,1602670674.8093972,8463360,3.3333332538604736,0.04115426540374756,0.9271345734596252,0.19631922245025635,-1.0822995901107788
6613,1602670675.7332182,8464640,6.666666507720947,-0.6358706951141357,0.2843370735645294,0.16183823347091675,-1.0820460319519043
6614,1602670676.7746851,8465920,10.0,1.5424351692199707,2.18660306930542,0.43768417835235596,-1.0818519592285156
6615,1602670677.8338344,8467200,0.0,-1.0110108852386475,-0.06727732717990875,0.13858142495155334,-1.0823149681091309
6616,1602670678.6595106,8468480,0.0,-2.662475824356079,-1.58347749710083,0.0032535933423787355,-1.0822519063949585
6617,1602670679.691225,8469760,0.0,-2.5631442070007324,-1.4834872484207153,0.002672875300049782,-1.0823299884796143
6618,1602670680.8217893,8471040,5.0,-2.781489133834839,-1.7037279605865479,0.004565664567053318,-1.082326889038086
6619,1602670681.734296,8472320,0.0,-2.4901113510131836,-1.4103868007659912,0.002605163725093007,-1.0823298692703247
6620,1602670682.727395,8473600,0.0,0.2660456895828247,1.1411349773406982,0.20724324882030487,-1.0823324918746948
6621,1602670683.6862717,8474880,0.0,-1.4911117553710938,-0.5172728896141052,0.1072986051440239,-1.0811375379562378
6622,1602670684.8373935,8476160,0.0,-1.1260454654693604,-0.15218134224414825,0.10844743251800537,-1.0823115110397339
6623,1602670685.913925,8477440,5.0,2.9349846839904785,3.617034673690796,0.4000442922115326,-1.0820941925048828
6624,1602670686.973635,8478720,5.0,1.6243599653244019,2.3930654525756836,0.3135978579521179,-1.0823034048080444
6625,1602670687.7789302,8480000,nan,-1.1486510038375854,-0.1549740582704544,0.08864407986402512,-1.082321047782898
6626,1602670688.3822982,8481280,5.0,-1.2574443817138672,-0.2879079282283783,0.11270882934331894,-1.0822453498840332
6627,1602670689.5516376,8482560,10.0,-2.238893508911133,-1.2029801607131958,0.045978911221027374,-1.0818922519683838
6628,1602670690.157728,8483840,0.0,-2.8398261070251465,-1.7624537944793701,0.004906611517071724,-1.0822789669036865
6629,1602670691.3808558,8485120,3.3333332538604736,-2.6657843589782715,-1.5872209072113037,0.0036687401589006186,-1.0822322368621826
6630,1602670692.4839725,8486400,nan,-2.4003472328186035,-1.3199361562728882,0.0018866135505959392,-1.0822978019714355
6631,1602670693.6490998,8487680,15.0,1.5269193649291992,2.319762945175171,0.2894549071788788,-1.0822985172271729
6632,1602670694.7721272,8488960,nan,-1.7431111335754395,-0.7178294062614441,0.057033050805330276,-1.0823148488998413
6633,1602670695.746698,8490240,3.3333332538604736,1.2431488037109375,2.056326389312744,0.26913589239120483,-1.0823135375976562
6634,1602670696.6320434,8491520,10.0,-2.6770031452178955,-1.5983537435531616,0.003643829608336091,-1.0822932720184326
6635,1602670697.709253,8492800,10.0,2.0470657348632812,2.7867555618286133,0.3425969183444977,-1.0822868347167969
6636,1602670698.8034146,8494080,10.0,-2.7064762115478516,-1.6279469728469849,0.003728429088369012,-1.082257628440857
6637,1602670699.5449834,8495360,0.0,-1.7835670709609985,-0.7855091094970703,0.08424458652734756,-1.0823025703430176
6638,1602670700.4988782,8496640,6.0,1.0419639348983765,1.6450008153915405,0.47924041748046875,-1.0822774171829224
6639,1602670701.4711623,8497920,0.0,-2.50490665435791,-1.42571222782135,0.0030419626273214817,-1.0822365283966064
6640,1602670702.4612677,8499200,10.0,0.843909740447998,1.6824582815170288,0.24360181391239166,-1.0821503400802612
6641,1602670703.3945293,8500480,17.5,-2.815965414047241,-1.7385876178741455,0.00487624341621995,-1.0822540521621704
6642,1602670703.9964304,8501760,5.0,0.07584714889526367,0.9693213701248169,0.18877916038036346,-1.082253336906433
6643,1602670705.0728498,8503040,0.0,0.11032819747924805,1.0015854835510254,0.190996453166008,-1.0822536945343018
6644,1602670706.1436694,8504320,20.0,-1.6019976139068604,-0.5929831266403198,0.07322894036769867,-1.0822434425354004
6645,1602670706.734033,8505600,10.0,0.2400226593017578,1.115789771080017,0.20651420950889587,-1.0822813510894775
6646,1602670707.8429036,8506880,0.0,-2.606215000152588,-1.5269644260406494,0.0029205961618572474,-1.0821713209152222
6647,1602670708.7424467,8508160,nan,-2.4814398288726807,-1.4012913703918457,0.002132570603862405,-1.0822809934616089
6648,1602670709.672717,8509440,6.666666507720947,-2.1274118423461914,-1.1057333946228027,0.060592908412218094,-1.0822713375091553
6649,1602670710.763723,8510720,0.0,0.12730658054351807,1.022613525390625,0.18697619438171387,-1.0822831392288208
6650,1602670711.4171143,8512000,0.0,-2.6939902305603027,-1.6158236265182495,0.0040576825849711895,-1.0822242498397827
6651,1602670712.5311255,8513280,5.0,-1.5366328954696655,-0.5315732955932617,0.07712504267692566,-1.0821846723556519
6652,1602670713.3118916,8514560,0.0,-1.7316789627075195,-0.7212103009223938,0.07180893421173096,-1.0822776556015015
6653,1602670713.918933,8515840,0.0,0.9095286130905151,1.7541648149490356,0.23764260113239288,-1.082278847694397
6654,1602670715.1183891,8517120,6.666666507720947,1.9026460647583008,2.6596784591674805,0.32524028420448303,-1.0822727680206299
6655,1602670715.9766526,8518400,5.0,-0.1326577067375183,0.7871098518371582,0.16249056160449982,-1.0822581052780151
6656,1602670716.8706205,8519680,11.666666984558105,2.993255376815796,3.659318685531616,0.41620761156082153,-1.082270860671997
6657,1602670718.0206301,8520960,0.0,-2.6652088165283203,-1.602254867553711,0.0193784236907959,-1.0823324918746948
6658,1602670718.782248,8522240,6.0,2.173740863800049,2.657923936843872,0.5980969071388245,-1.082279920578003
6659,1602670719.802168,8523520,5.0,2.429008722305298,2.9612579345703125,0.5499058365821838,-1.0821549892425537
6660,1602670720.7748127,8524800,0.0,-2.6703529357910156,-1.5986448526382446,0.010632687248289585,-1.0823405981063843
6661,1602670721.880607,8526080,0.0,-2.8850908279418945,-1.807274341583252,0.004522270988672972,-1.082338809967041
6662,1602670723.062253,8527360,5.0,1.2548348903656006,1.9900518655776978,0.3471110165119171,-1.0823280811309814
6663,1602670723.9094396,8528640,0.0,-3.100979804992676,-2.025080442428589,0.006430407520383596,-1.0823297500610352
6664,1602670724.7260594,8529920,2.0,-2.792172908782959,-1.7139637470245361,0.004092633258551359,-1.0823018550872803
6665,1602670725.685421,8531200,5.0,-2.773855209350586,-1.7040684223175049,0.012496571987867355,-1.0822832584381104
6666,1602670726.2869134,8532480,2.5,0.9169317483901978,1.7211813926696777,0.27802833914756775,-1.0822780132293701
6667,1602670727.3857825,8533760,4.0,-2.4397852420806885,-1.3988374471664429,0.04137098044157028,-1.0823187828063965
6668,1602670728.3522723,8535040,5.0,1.4544284343719482,2.2239818572998047,0.3127698302268982,-1.0823233127593994
6669,1602670729.2455175,8536320,10.0,-0.22563153505325317,0.669489324092865,0.1869903951883316,-1.0821112394332886
6670,1602670730.3340614,8537600,5.0,-2.809638500213623,-1.7314937114715576,0.00415438087657094,-1.082298994064331
6671,1602670731.487272,8538880,0.0,-2.763741970062256,-1.6854047775268555,0.003986001014709473,-1.0823230743408203
6672,1602670732.6218793,8540160,7.5,-2.7409415245056152,-1.6628162860870361,0.00409494386985898,-1.0822200775146484
6673,1602670733.749222,8541440,0.0,-2.6455984115600586,-1.575148582458496,0.011867541819810867,-1.0823172330856323
6674,1602670734.6775563,8542720,nan,-0.6110528707504272,0.3308432996273041,0.1404256969690323,-1.0823218822479248
6675,1602670735.6339052,8544000,10.0,-2.6135060787200928,-1.5349392890930176,0.003540922189131379,-1.082107663154602
6676,1602670736.6440635,8545280,nan,-2.3897852897644043,-1.309322714805603,0.0018636643653735518,-1.0823262929916382
6677,1602670737.6612601,8546560,10.0,4.402045726776123,5.008312702178955,0.47605645656585693,-1.082323431968689
6678,1602670738.7434165,8547840,3.3333332538604736,0.16608095169067383,1.0453755855560303,0.20302839577198029,-1.0823230743408203
6679,1602670739.8884993,8549120,20.0,-2.000110149383545,-0.9640463590621948,0.04622650146484375,-1.0822902917861938
6680,1602670741.0242085,8550400,5.714285850524902,-0.6768827438354492,0.22315435111522675,0.18228265643119812,-1.082319736480713
6681,1602670742.089399,8551680,0.0,1.605939269065857,2.3776326179504395,0.31064146757125854,-1.0823348760604858
6682,1602670743.1669688,8552960,10.0,-2.1436572074890137,-1.1198625564575195,0.05847553908824921,-1.0822701454162598
6683,1602670744.2559757,8554240,5.0,-0.47561681270599365,0.4204653203487396,0.18574681878089905,-1.0818289518356323
6684,1602670745.452016,8555520,20.0,3.8559160232543945,4.436821460723877,0.5013749599456787,-1.0822802782058716
6685,1602670746.3934293,8556800,10.0,0.6156309843063354,1.4488646984100342,0.24909858405590057,-1.0823322534561157
6686,1602670747.3524523,8558080,3.3333332538604736,-0.14011704921722412,0.7192054986953735,0.22303012013435364,-1.082352638244629
6687,1602670748.4115555,8559360,5.0,-0.8613619804382324,0.037436872720718384,0.18357428908348083,-1.0823731422424316
6688,1602670749.4637833,8560640,3.3333332538604736,-1.021354079246521,-0.09182938933372498,0.1528395414352417,-1.0823642015457153
6689,1602670750.1318452,8561920,4.0,-1.1419391632080078,-0.2382757067680359,0.17842964828014374,-1.0820931196212769
6690,1602670751.3912292,8563200,10.0,-3.1270594596862793,-2.051346778869629,0.006658514030277729,-1.0823713541030884
6691,1602670752.0052023,8564480,3.3333332538604736,0.9792659282684326,1.787369966506958,0.2742632329463959,-1.082367181777954
6692,1602670753.232376,8565760,10.0,1.4086694717407227,2.1909220218658447,0.3000255227088928,-1.0822780132293701
6693,1602670754.139323,8567040,0.0,-3.4134716987609863,-2.340214729309082,0.00912942923605442,-1.0823864936828613
6694,1602670755.2242262,8568320,25.0,3.0336015224456787,3.709266424179077,0.40671640634536743,-1.0823814868927002
6695,1602670756.177272,8569600,5.0,-2.668365478515625,-1.6514432430267334,0.06541721522808075,-1.0823392868041992
6696,1602670757.0976684,8570880,0.0,-2.69008207321167,-1.6587764024734497,0.051083240658044815,-1.0823887586593628
6697,1602670758.0338895,8572160,10.0,-1.876348614692688,-0.8781229257583618,0.0841524675488472,-1.0823781490325928
6698,1602670759.1072438,8573440,0.0,-0.9022812247276306,0.0279974564909935,0.15209971368312836,-1.0823783874511719
6699,1602670760.1549706,8574720,3.3333332538604736,2.3565893173217773,3.081387519836426,0.35757333040237427,-1.082371473312378
6700,1602670760.9268095,8576000,10.0,-3.0299510955810547,-1.9528898000717163,0.005304746329784393,-1.0823661088943481
6701,1602670761.5369318,8577280,0.0,-0.3091956377029419,0.5754079222679138,0.19779378175735474,-1.0823973417282104
6702,1602670762.7241864,8578560,0.0,-2.329098701477051,-1.3072583675384521,0.060550615191459656,-1.0823909044265747
